Source,Target
111325,111314
111325,111322
111325,111328
111325,111307
111325,111311
111325,111313
111325,111315
111325,111317
111325,111323
111325,100025
111325,100112
111325,100228
111325,100315
111325,100402
111325,100518
111325,100605
111325,100721
111325,100808
111325,100924
111325,101011
111325,101127
111325,101214
111325,101301
111325,101417
111325,101504
111325,101620
111325,101707
111325,101823
111325,101910
111325,102026
111325,102113
111325,102200
111325,102316
111325,102403
111325,102519
111325,102606
111325,102722
111325,102809
111326,111328
111326,111305
111326,111307
111326,111309
111326,111311
111326,111315
111326,111323
111326,111300
111326,111308
111326,111312
111326,111314
111326,111316
111326,111318
111326,111324
111326,100026
111326,100113
111326,100200
111326,100316
111326,100403
111326,100519
111326,100606
111326,100722
111326,100809
111326,100925
111326,101012
111326,101128
111326,101215
111326,101302
111326,101418
111326,101505
111326,101621
111326,101708
111326,101824
111326,101911
111326,102027
111326,102114
111326,102201
111326,102317
111326,102404
111326,102520
111326,102607
111326,102723
111326,102810
111327,111300
111327,111306
111327,111308
111327,111310
111327,111312
111327,111316
111327,111324
111327,111301
111327,111309
111327,111313
111327,111315
111327,111317
111327,111319
111327,111325
111327,100027
111327,100114
111327,100201
111327,100317
111327,100404
111327,100520
111327,100607
111327,100723
111327,100810
111327,100926
111327,101013
111327,101100
111327,101216
111327,101303
111327,101419
111327,101506
111327,101622
111327,101709
111327,101825
111327,101912
111327,102028
111327,102115
111327,102202
111327,102318
111327,102405
111327,102521
111327,102608
111327,102724
111327,102811
111328,111301
111328,111307
111328,111309
111328,111311
111328,111313
111328,111317
111328,111325
111328,111302
111328,111310
111328,111314
111328,111316
111328,111318
111328,111320
111328,111326
111328,100028
111328,100115
111328,100202
111328,100318
111328,100405
111328,100521
111328,100608
111328,100724
111328,100811
111328,100927
111328,101014
111328,101101
111328,101217
111328,101304
111328,101420
111328,101507
111328,101623
111328,101710
111328,101826
111328,101913
111328,102000
111328,102116
111328,102203
111328,102319
111328,102406
111328,102522
111328,102609
111328,102725
111328,102812
111400,111402
111400,111408
111400,111410
111400,111412
111400,111414
111400,111418
111400,111426
111400,111403
111400,111411
111400,111415
111400,111417
111400,111419
111400,111421
111400,111427
111400,100000
111400,100115
111400,100201
111400,100316
111400,100402
111400,100517
111400,100603
111400,100718
111400,100804
111400,100919
111400,101005
111400,101120
111400,101206
111400,101321
111400,101407
111400,101522
111400,101608
111400,101723
111400,101809
111400,101924
111400,102010
111400,102125
111400,102211
111400,102326
111400,102412
111400,102527
111400,102613
111400,102728
111400,102814
111401,111403
111401,111409
111401,111411
111401,111413
111401,111415
111401,111419
111401,111427
111401,111404
111401,111412
111401,111416
111401,111418
111401,111420
111401,111422
111401,111428
111401,100001
111401,100116
111401,100202
111401,100317
111401,100403
111401,100518
111401,100604
111401,100719
111401,100805
111401,100920
111401,101006
111401,101121
111401,101207
111401,101322
111401,101408
111401,101523
111401,101609
111401,101724
111401,101810
111401,101925
111401,102011
111401,102126
111401,102212
111401,102327
111401,102413
111401,102528
111401,102614
111401,102700
111401,102815
111402,111404
111402,111410
111402,111412
111402,111414
111402,111416
111402,111420
111402,111428
111402,111405
111402,111413
111402,111417
111402,111419
111402,111421
111402,111423
111402,111400
111402,100002
111402,100117
111402,100203
111402,100318
111402,100404
111402,100519
111402,100605
111402,100720
111402,100806
111402,100921
111402,101007
111402,101122
111402,101208
111402,101323
111402,101409
111402,101524
111402,101610
111402,101725
111402,101811
111402,101926
111402,102012
111402,102127
111402,102213
111402,102328
111402,102414
111402,102500
111402,102615
111402,102701
111402,102816
111403,111405
111403,111411
111403,111413
111403,111415
111403,111417
111403,111421
111403,111400
111403,111406
111403,111414
111403,111418
111403,111420
111403,111422
111403,111424
111403,111401
111403,100003
111403,100118
111403,100204
111403,100319
111403,100405
111403,100520
111403,100606
111403,100721
111403,100807
111403,100922
111403,101008
111403,101123
111403,101209
111403,101324
111403,101410
111403,101525
111403,101611
111403,101726
111403,101812
111403,101927
111403,102013
111403,102128
111403,102214
111403,102300
111403,102415
111403,102501
111403,102616
111403,102702
111403,102817
111404,111406
111404,111412
111404,111414
111404,111416
111404,111418
111404,111422
111404,111401
111404,111407
111404,111415
111404,111419
111404,111421
111404,111423
111404,111425
111404,111402
111404,100004
111404,100119
111404,100205
111404,100320
111404,100406
111404,100521
111404,100607
111404,100722
111404,100808
111404,100923
111404,101009
111404,101124
111404,101210
111404,101325
111404,101411
111404,101526
111404,101612
111404,101727
111404,101813
111404,101928
111404,102014
111404,102100
111404,102215
111404,102301
111404,102416
111404,102502
111404,102617
111404,102703
111404,102818
111405,111407
111405,111413
111405,111415
111405,111417
111405,111419
111405,111423
111405,111402
111405,111408
111405,111416
111405,111420
111405,111422
111405,111424
111405,111426
111405,111403
111405,100005
111405,100120
111405,100206
111405,100321
111405,100407
111405,100522
111405,100608
111405,100723
111405,100809
111405,100924
111405,101010
111405,101125
111405,101211
111405,101326
111405,101412
111405,101527
111405,101613
111405,101728
111405,101814
111405,101900
111405,102015
111405,102101
111405,102216
111405,102302
111405,102417
111405,102503
111405,102618
111405,102704
111405,102819
111406,111408
111406,111414
111406,111416
111406,111418
111406,111420
111406,111424
111406,111403
111406,111409
111406,111417
111406,111421
111406,111423
111406,111425
111406,111427
111406,111404
111406,100006
111406,100121
111406,100207
111406,100322
111406,100408
111406,100523
111406,100609
111406,100724
111406,100810
111406,100925
111406,101011
111406,101126
111406,101212
111406,101327
111406,101413
111406,101528
111406,101614
111406,101700
111406,101815
111406,101901
111406,102016
111406,102102
111406,102217
111406,102303
111406,102418
111406,102504
111406,102619
111406,102705
111406,102820
111407,111409
111407,111415
111407,111417
111407,111419
111407,111421
111407,111425
111407,111404
111407,111410
111407,111418
111407,111422
111407,111424
111407,111426
111407,111428
111407,111405
111407,100007
111407,100122
111407,100208
111407,100323
111407,100409
111407,100524
111407,100610
111407,100725
111407,100811
111407,100926
111407,101012
111407,101127
111407,101213
111407,101328
111407,101414
111407,101500
111407,101615
111407,101701
111407,101816
111407,101902
111407,102017
111407,102103
111407,102218
111407,102304
111407,102419
111407,102505
111407,102620
111407,102706
111407,102821
111408,111410
111408,111416
111408,111418
111408,111420
111408,111422
111408,111426
111408,111405
111408,111411
111408,111419
111408,111423
111408,111425
111408,111427
111408,111400
111408,111406
111408,100008
111408,100123
111408,100209
111408,100324
111408,100410
111408,100525
111408,100611
111408,100726
111408,100812
111408,100927
111408,101013
111408,101128
111408,101214
111408,101300
111408,101415
111408,101501
111408,101616
111408,101702
111408,101817
111408,101903
111408,102018
111408,102104
111408,102219
111408,102305
111408,102420
111408,102506
111408,102621
111408,102707
111408,102822
111409,111411
111409,111417
111409,111419
111409,111421
111409,111423
111409,111427
111409,111406
111409,111412
111409,111420
111409,111424
111409,111426
111409,111428
111409,111401
111409,111407
111409,100009
111409,100124
111409,100210
111409,100325
111409,100411
111409,100526
111409,100612
111409,100727
111409,100813
111409,100928
111409,101014
111409,101100
111409,101215
111409,101301
111409,101416
111409,101502
111409,101617
111409,101703
111409,101818
111409,101904
111409,102019
111409,102105
111409,102220
111409,102306
111409,102421
111409,102507
111409,102622
111409,102708
111409,102823
111410,111412
111410,111418
111410,111420
111410,111422
111410,111424
111410,111428
111410,111407
111410,111413
111410,111421
111410,111425
111410,111427
111410,111400
111410,111402
111410,111408
111410,100010
111410,100125
111410,100211
111410,100326
111410,100412
111410,100527
111410,100613
111410,100728
111410,100814
111410,100900
111410,101015
111410,101101
111410,101216
111410,101302
111410,101417
111410,101503
111410,101618
111410,101704
111410,101819
111410,101905
111410,102020
111410,102106
111410,102221
111410,102307
111410,102422
111410,102508
111410,102623
111410,102709
111410,102824
111411,111413
111411,111419
111411,111421
111411,111423
111411,111425
111411,111400
111411,111408
111411,111414
111411,111422
111411,111426
111411,111428
111411,111401
111411,111403
111411,111409
111411,100011
111411,100126
111411,100212
111411,100327
111411,100413
111411,100528
111411,100614
111411,100700
111411,100815
111411,100901
111411,101016
111411,101102
111411,101217
111411,101303
111411,101418
111411,101504
111411,101619
111411,101705
111411,101820
111411,101906
111411,102021
111411,102107
111411,102222
111411,102308
111411,102423
111411,102509
111411,102624
111411,102710
111411,102825
111412,111414
111412,111420
111412,111422
111412,111424
111412,111426
111412,111401
111412,111409
111412,111415
111412,111423
111412,111427
111412,111400
111412,111402
111412,111404
111412,111410
111412,100012
111412,100127
111412,100213
111412,100328
111412,100414
111412,100500
111412,100615
111412,100701
111412,100816
111412,100902
111412,101017
111412,101103
111412,101218
111412,101304
111412,101419
111412,101505
111412,101620
111412,101706
111412,101821
111412,101907
111412,102022
111412,102108
111412,102223
111412,102309
111412,102424
111412,102510
111412,102625
111412,102711
111412,102826
111413,111415
111413,111421
111413,111423
111413,111425
111413,111427
111413,111402
111413,111410
111413,111416
111413,111424
111413,111428
111413,111401
111413,111403
111413,111405
111413,111411
111413,100013
111413,100128
111413,100214
111413,100300
111413,100415
111413,100501
111413,100616
111413,100702
111413,100817
111413,100903
111413,101018
111413,101104
111413,101219
111413,101305
111413,101420
111413,101506
111413,101621
111413,101707
111413,101822
111413,101908
111413,102023
111413,102109
111413,102224
111413,102310
111413,102425
111413,102511
111413,102626
111413,102712
111413,102827
111414,111416
111414,111422
111414,111424
111414,111426
111414,111428
111414,111403
111414,111411
111414,111417
111414,111425
111414,111400
111414,111402
111414,111404
111414,111406
111414,111412
111414,100014
111414,100100
111414,100215
111414,100301
111414,100416
111414,100502
111414,100617
111414,100703
111414,100818
111414,100904
111414,101019
111414,101105
111414,101220
111414,101306
111414,101421
111414,101507
111414,101622
111414,101708
111414,101823
111414,101909
111414,102024
111414,102110
111414,102225
111414,102311
111414,102426
111414,102512
111414,102627
111414,102713
111414,102828
111415,111417
111415,111423
111415,111425
111415,111427
111415,111400
111415,111404
111415,111412
111415,111418
111415,111426
111415,111401
111415,111403
111415,111405
111415,111407
111415,111413
111415,100015
111415,100101
111415,100216
111415,100302
111415,100417
111415,100503
111415,100618
111415,100704
111415,100819
111415,100905
111415,101020
111415,101106
111415,101221
111415,101307
111415,101422
111415,101508
111415,101623
111415,101709
111415,101824
111415,101910
111415,102025
111415,102111
111415,102226
111415,102312
111415,102427
111415,102513
111415,102628
111415,102714
111415,102800
111416,111418
111416,111424
111416,111426
111416,111428
111416,111401
111416,111405
111416,111413
111416,111419
111416,111427
111416,111402
111416,111404
111416,111406
111416,111408
111416,111414
111416,100016
111416,100102
111416,100217
111416,100303
111416,100418
111416,100504
111416,100619
111416,100705
111416,100820
111416,100906
111416,101021
111416,101107
111416,101222
111416,101308
