Source,Target
111401,111404
111401,111419
111401,111425
111401,111428
111401,111400
111401,111403
111401,111406
111401,111415
111401,111418
111401,111427
111401,111430
111401,111402
111401,111405
111401,111408
111401,111414
111401,111429
111401,100001
111401,100118
111401,100204
111401,100321
111401,100407
111401,100524
111401,100610
111401,100727
111401,100813
111401,100930
111401,101016
111401,101102
111401,101219
111401,101305
111401,101422
111401,101508
111401,101625
111401,101711
111401,101828
111401,101914
111401,102000
111401,102117
111401,102203
111401,102320
111401,102406
111401,102523
111401,102609
111401,102726
111401,102812
111401,102929
111401,103015
111402,111405
111402,111420
111402,111426
111402,111429
111402,111401
111402,111404
111402,111407
111402,111416
111402,111419
111402,111428
111402,111400
111402,111403
111402,111406
111402,111409
111402,111415
111402,111430
111402,100002
111402,100119
111402,100205
111402,100322
111402,100408
111402,100525
111402,100611
111402,100728
111402,100814
111402,100900
111402,101017
111402,101103
111402,101220
111402,101306
111402,101423
111402,101509
111402,101626
111402,101712
111402,101829
111402,101915
111402,102001
111402,102118
111402,102204
111402,102321
111402,102407
111402,102524
111402,102610
111402,102727
111402,102813
111402,102930
111402,103016
111403,111406
111403,111421
111403,111427
111403,111430
111403,111402
111403,111405
111403,111408
111403,111417
111403,111420
111403,111429
111403,111401
111403,111404
111403,111407
111403,111410
111403,111416
111403,111400
111403,100003
111403,100120
111403,100206
111403,100323
111403,100409
111403,100526
111403,100612
111403,100729
111403,100815
111403,100901
111403,101018
111403,101104
111403,101221
111403,101307
111403,101424
111403,101510
111403,101627
111403,101713
111403,101830
111403,101916
111403,102002
111403,102119
111403,102205
111403,102322
111403,102408
111403,102525
111403,102611
111403,102728
111403,102814
111403,102900
111403,103017
111404,111407
111404,111422
111404,111428
111404,111400
111404,111403
111404,111406
111404,111409
111404,111418
111404,111421
111404,111430
111404,111402
111404,111405
111404,111408
111404,111411
111404,111417
111404,111401
111404,100004
111404,100121
111404,100207
111404,100324
111404,100410
111404,100527
111404,100613
111404,100730
111404,100816
111404,100902
111404,101019
111404,101105
111404,101222
111404,101308
111404,101425
111404,101511
111404,101628
111404,101714
111404,101800
111404,101917
111404,102003
111404,102120
111404,102206
111404,102323
111404,102409
111404,102526
111404,102612
111404,102729
111404,102815
111404,102901
111404,103018
111405,111408
111405,111423
111405,111429
111405,111401
111405,111404
111405,111407
111405,111410
111405,111419
111405,111422
111405,111400
111405,111403
111405,111406
111405,111409
111405,111412
111405,111418
111405,111402
111405,100005
111405,100122
111405,100208
111405,100325
111405,100411
111405,100528
111405,100614
111405,100700
111405,100817
111405,100903
111405,101020
111405,101106
111405,101223
111405,101309
111405,101426
111405,101512
111405,101629
111405,101715
111405,101801
111405,101918
111405,102004
111405,102121
111405,102207
111405,102324
111405,102410
111405,102527
111405,102613
111405,102730
111405,102816
111405,102902
111405,103019
111406,111409
111406,111424
111406,111430
111406,111402
111406,111405
111406,111408
111406,111411
111406,111420
111406,111423
111406,111401
111406,111404
111406,111407
111406,111410
111406,111413
111406,111419
111406,111403
111406,100006
111406,100123
111406,100209
111406,100326
111406,100412
111406,100529
111406,100615
111406,100701
111406,100818
111406,100904
111406,101021
111406,101107
111406,101224
111406,101310
111406,101427
111406,101513
111406,101630
111406,101716
111406,101802
111406,101919
111406,102005
111406,102122
111406,102208
111406,102325
111406,102411
111406,102528
111406,102614
111406,102700
111406,102817
111406,102903
111406,103020
111407,111410
111407,111425
111407,111400
111407,111403
111407,111406
111407,111409
111407,111412
111407,111421
111407,111424
111407,111402
111407,111405
111407,111408
111407,111411
111407,111414
111407,111420
111407,111404
111407,100007
111407,100124
111407,100210
111407,100327
111407,100413
111407,100530
111407,100616
111407,100702
111407,100819
111407,100905
111407,101022
111407,101108
111407,101225
111407,101311
111407,101428
111407,101514
111407,101600
111407,101717
111407,101803
111407,101920
111407,102006
111407,102123
111407,102209
111407,102326
111407,102412
111407,102529
111407,102615
111407,102701
111407,102818
111407,102904
111407,103021
111408,111411
111408,111426
111408,111401
111408,111404
111408,111407
111408,111410
111408,111413
111408,111422
111408,111425
111408,111403
111408,111406
111408,111409
111408,111412
111408,111415
111408,111421
111408,111405
111408,100008
111408,100125
111408,100211
111408,100328
111408,100414
111408,100500
111408,100617
111408,100703
111408,100820
111408,100906
111408,101023
111408,101109
111408,101226
111408,101312
111408,101429
111408,101515
111408,101601
111408,101718
111408,101804
111408,101921
111408,102007
111408,102124
111408,102210
111408,102327
111408,102413
111408,102530
111408,102616
111408,102702
111408,102819
111408,102905
111408,103022
111409,111412
111409,111427
111409,111402
111409,111405
111409,111408
111409,111411
111409,111414
111409,111423
111409,111426
111409,111404
111409,111407
111409,111410
111409,111413
111409,111416
111409,111422
111409,111406
111409,100009
111409,100126
111409,100212
111409,100329
111409,100415
111409,100501
111409,100618
111409,100704
111409,100821
111409,100907
111409,101024
111409,101110
111409,101227
111409,101313
111409,101430
111409,101516
111409,101602
111409,101719
111409,101805
111409,101922
111409,102008
111409,102125
111409,102211
111409,102328
111409,102414
111409,102500
111409,102617
111409,102703
111409,102820
111409,102906
111409,103023
111410,111413
111410,111428
111410,111403
111410,111406
111410,111409
111410,111412
111410,111415
111410,111424
111410,111427
111410,111405
111410,111408
111410,111411
111410,111414
111410,111417
111410,111423
111410,111407
111410,100010
111410,100127
111410,100213
111410,100330
111410,100416
111410,100502
111410,100619
111410,100705
111410,100822
111410,100908
111410,101025
111410,101111
111410,101228
111410,101314
111410,101400
111410,101517
111410,101603
111410,101720
111410,101806
111410,101923
111410,102009
111410,102126
111410,102212
111410,102329
111410,102415
111410,102501
111410,102618
111410,102704
111410,102821
111410,102907
111410,103024
111411,111414
111411,111429
111411,111404
111411,111407
111411,111410
111411,111413
111411,111416
111411,111425
111411,111428
111411,111406
111411,111409
111411,111412
111411,111415
111411,111418
111411,111424
111411,111408
111411,100011
111411,100128
111411,100214
111411,100300
111411,100417
111411,100503
111411,100620
111411,100706
111411,100823
111411,100909
111411,101026
111411,101112
111411,101229
111411,101315
111411,101401
111411,101518
111411,101604
111411,101721
111411,101807
111411,101924
111411,102010
111411,102127
111411,102213
111411,102330
111411,102416
111411,102502
111411,102619
111411,102705
111411,102822
111411,102908
111411,103025
111412,111415
111412,111430
111412,111405
111412,111408
111412,111411
111412,111414
111412,111417
111412,111426
111412,111429
111412,111407
111412,111410
111412,111413
111412,111416
111412,111419
111412,111425
111412,111409
111412,100012
111412,100129
111412,100215
111412,100301
111412,100418
111412,100504
111412,100621
111412,100707
111412,100824
111412,100910
111412,101027
111412,101113
111412,101230
111412,101316
111412,101402
111412,101519
111412,101605
111412,101722
111412,101808
111412,101925
111412,102011
111412,102128
111412,102214
111412,102300
111412,102417
111412,102503
111412,102620
111412,102706
111412,102823
111412,102909
111412,103026
111413,111416
111413,111400
111413,111406
111413,111409
111413,111412
111413,111415
111413,111418
111413,111427
111413,111430
111413,111408
111413,111411
111413,111414
111413,111417
111413,111420
111413,111426
111413,111410
111413,100013
111413,100130
111413,100216
111413,100302
111413,100419
111413,100505
111413,100622
111413,100708
111413,100825
111413,100911
111413,101028
111413,101114
111413,101200
111413,101317
111413,101403
111413,101520
111413,101606
111413,101723
111413,101809
111413,101926
111413,102012
111413,102129
111413,102215
111413,102301
111413,102418
111413,102504
111413,102621
111413,102707
111413,102824
111413,102910
111413,103027
111414,111417
111414,111401
111414,111407
111414,111410
111414,111413
111414,111416
111414,111419
111414,111428
111414,111400
111414,111409
111414,111412
111414,111415
111414,111418
111414,111421
111414,111427
111414,111411
111414,100014
111414,100100
111414,100217
111414,100303
111414,100420
111414,100506
111414,100623
111414,100709
111414,100826
111414,100912
111414,101029
111414,101115
111414,101201
111414,101318
111414,101404
111414,101521
111414,101607
111414,101724
111414,101810
111414,101927
111414,102013
111414,102130
111414,102216
111414,102302
111414,102419
111414,102505
111414,102622
111414,102708
111414,102825
111414,102911
111414,103028
111415,111418
111415,111402
111415,111408
111415,111411
111415,111414
111415,111417
111415,111420
111415,111429
111415,111401
111415,111410
111415,111413
111415,111416
111415,111419
111415,111422
111415,111428
111415,111412
111415,100015
111415,100101
111415,100218
111415,100304
111415,100421
111415,100507
111415,100624
111415,100710
111415,100827
111415,100913
111415,101030
111415,101116
111415,101202
111415,101319
111415,101405
111415,101522
111415,101608
111415,101725
111415,101811
111415,101928
111415,102014
111415,102100
111415,102217
111415,102303
111415,102420
111415,102506
111415,102623
111415,102709
111415,102826
111415,102912
111415,103029
111416,111419
111416,111403
111416,111409
111416,111412
111416,111415
111416,111418
111416,111421
111416,111430
111416,111402
111416,111411
111416,111414
111416,111417
111416,111420
111416,111423
111416,111429
111416,111413
111416,100016
111416,100102
111416,100219
111416,100305
111416,100422
111416,100508
111416,100625
111416,100711
111416,100828
111416,100914
111416,101000
111416,101117
111416,101203
111416,101320
111416,101406
111416,101523
111416,101609
111416,101726
111416,101812
111416,101929
111416,102015
111416,102101
111416,102218
111416,102304
111416,102421
111416,102507
111416,102624
111416,102710
111416,102827
111416,102913
111416,103030
111417,111420
111417,111404
111417,111410
111417,111413
111417,111416
111417,111419
111417,111422
111417,111400
111417,111403
111417,111412
111417,111415
111417,111418
111417,111421
111417,111424
111417,111430
111417,111414
111417,100017
111417,100103
111417,100220
111417,100306
111417,100423
111417,100509
111417,100626
111417,100712
111417,100829
111417,100915
111417,101001
111417,101118
111417,101204
111417,101321
111417,101407
111417,101524
111417,101610
111417,101727
111417,101813
111417,101930
111417,102016
111417,102102
111417,102219
111417,102305
111417,102422
111417,102508
111417,102625
111417,102711
111417,102828
111417,102914
111417,103000
111418,111421
111418,111405
111418,111411
111418,111414
111418,111417
111418,111420
111418,111423
111418,111401
111418,111404
111418,111413
111418,111416
111418,111419
111418,111422
111418,111425
111418,111400
111418,111415
111418,100018
111418,100104
111418,100221
111418,100307
111418,100424
111418,100510
111418,100627
111418,100713
111418,100830
111418,100916
111418,101002
111418,101119
111418,101205
111418,101322
111418,101408
111418,101525
111418,101611
111418,101728
111418,101814
111418,101900
111418,102017
111418,102103
111418,102220
111418,102306
111418,102423
111418,102509
111418,102626
111418,102712
111418,102829
111418,102915
111418,103001
111419,111422
111419,111406
111419,111412
111419,111415
111419,111418
111419,111421
111419,111424
111419,111402
111419,111405
111419,111414
111419,111417
111419,111420
111419,111423
111419,111426
111419,111401
111419,111416
111419,100019
111419,100105
111419,100222
111419,100308
111419,100425
111419,100511
111419,100628
111419,100714
111419,100800
111419,100917
111419,101003
111419,101120
111419,101206
111419,101323
111419,101409
111419,101526
111419,101612
111419,101729
111419,101815
111419,101901
111419,102018
